CYS 2.729754
HIP 18.854141
ASP -5.744116
SER 0.987871
GLN -1.034410
LYS -0.524891
ASN -2.255910
THR -0.054746
PHE 1.439397
ALA 3.769654
MET 0.622761
ILE 5.650458
HID 16.285441
HIE 15.750341
ARG -23.815161
TRP 0.199097
VAL 1.770258
GLU -4.458916
TYR -1.834837
LEU 2.103958
