CYS 2.640379
HIP 18.753549
ASP -5.810089
SER 0.891351
GLN -1.123857
LYS -0.642042
THR -0.144121
PHE 1.367462
ALA 3.680279
GLU -4.524889
MET 0.553227
ILE 5.571072
HID 16.184849
HIE 15.649749
ARG -23.177251
TRP 0.127162
VAL 1.690872
ASN -2.345357
TYR -1.886024
LEU 2.024572
