CYS -1.086694
HIP 14.386067
ASP -8.876504
SER -3.241369
GLN -4.391298
LYS -4.524424
ASN -5.612798
THR -3.871194
PHE -1.076906
ALA -0.046794
MET -3.111231
ILE 3.405281
HID 11.817367
HIE 11.282267
ARG -27.618429
TRP -2.317206
VAL -0.474919
GLU -7.591304
TYR -4.323657
LEU -0.141219
