ILE 9.830539
GLN 8.358624
GLY 0.000000
GLU 20.589150
CYS 25.283980
ASP 18.807683
SER 26.565097
LYS 33.185154
PRO 0.000000
HID 5.494331
HIE 3.589800
ASN 25.814141
HIP 7.074005
VAL 3.720473
THR 6.196352
TRP 5.798535
PHE 1.442593
ALA 7.498312
MET 5.691482
LEU 25.522374
ARG 0.020607
TYR 3.516769
