ILE 10.204791
GLN 8.967549
GLY 0.000000
GLU 18.244947
CYS 26.351334
ASP 16.005400
SER 28.517964
LYS 31.434128
PRO 0.000000
HID 5.586206
HIE 3.777657
ASN 27.493290
HIP 6.585639
VAL 3.784387
THR 6.634990
TRP 5.903809
PHE 1.395245
ALA 7.815639
MET 5.239285
LEU 26.629557
ARG 0.009131
TYR 3.419058
