ILE 44.123318
GLN 2.164965
GLY 0.000000
GLU 2.554079
CYS 22.542013
ASP 2.082019
SER 9.713688
LYS 6.410646
PRO 0.000000
HID 0.612691
HIE 0.596497
ASN 1.751692
HIP 1.557575
VAL 31.024110
THR 1.696666
TRP 6.630798
PHE 7.385616
ALA 14.914571
MET 4.496354
LEU 51.276477
ARG 0.039133
TYR 6.427091
