ILE 37.833468
GLN 3.932571
GLY 0.000000
GLU 5.919066
CYS 21.279597
ASP 3.980955
SER 12.056383
LYS 8.070360
PRO 0.000000
HID 0.752915
HIE 0.627549
ASN 4.161569
HIP 2.400308
VAL 28.310496
THR 2.465987
TRP 6.326013
PHE 6.569867
ALA 14.009438
MET 4.572113
LEU 46.700974
ARG 0.195968
TYR 7.834396
