CYS -0.996129
HIP 14.459365
ASP -9.275559
SER -3.225453
GLN -4.567013
LYS -4.396425
ASN -5.788513
THR -3.780629
PHE -0.804274
ALA 0.043771
MET -2.916045
ILE 3.688854
HID 11.890665
HIE 11.355565
ARG -28.069342
TRP -2.044574
VAL -0.191346
GLU -7.990359
TYR -4.197276
LEU 0.142354
