CYS -1.074769
HIP 14.407290
ASP -8.929913
SER -3.230438
GLN -4.410508
LYS -4.492000
ASN -5.632008
THR -3.859269
PHE -1.021798
ALA -0.034869
MET -3.066950
ILE 3.425736
HID 11.838590
HIE 11.303490
ARG -27.735418
TRP -2.262098
VAL -0.454464
GLU -7.644713
TYR -4.287764
LEU -0.120764
