ILE 41.222324
GLN 2.607761
GLY 0.000000
GLU 3.313074
CYS 22.023085
ASP 2.186920
SER 10.817590
LYS 7.205896
PRO 0.000000
HID 0.862185
HIE 0.831700
ASN 2.279847
HIP 1.716853
VAL 30.874283
THR 1.817481
TRP 6.922718
PHE 7.405741
ALA 14.509822
MET 4.694884
LEU 49.369309
ARG 0.110240
TYR 7.228286
