ILE 9.316324
GLN 8.107649
GLY 0.000000
GLU 23.827163
CYS 24.287397
ASP 21.848951
SER 23.966979
LYS 32.590760
PRO 0.000000
HID 4.719295
HIE 3.163235
ASN 24.605635
HIP 7.690692
VAL 3.590904
THR 5.798371
TRP 5.974005
PHE 1.499075
ALA 7.180154
MET 6.307739
LEU 24.497563
ARG 0.740773
TYR 4.287334
